filename,status,size_bytes,row_count,is_empty,is_corrupted,missing_columns,duplicate_count,earliest_timestamp,latest_timestamp,unique_routes
vehicle_positions_14_142020.parquet,FAIL,44685,1085,False,True,,0,,,0
vehicle_positions_14_142051.parquet,FAIL,44826,1095,False,True,,0,,,0
vehicle_positions_14_142122.parquet,FAIL,45022,1097,False,True,,0,,,0
vehicle_positions_14_142153.parquet,FAIL,45020,1101,False,True,,0,,,0
vehicle_positions_14_142223.parquet,FAIL,45579,1108,False,True,,0,,,0
vehicle_positions_14_142254.parquet,FAIL,45724,1114,False,True,,0,,,0
vehicle_positions_14_142325.parquet,FAIL,45766,1116,False,True,,0,,,0
vehicle_positions_14_142356.parquet,FAIL,45683,1113,False,True,,0,,,0
vehicle_positions_14_142426.parquet,FAIL,45687,1114,False,True,,0,,,0
vehicle_positions_14_142458.parquet,FAIL,45654,1114,False,True,,0,,,0
vehicle_positions_14_142528.parquet,FAIL,45533,1114,False,True,,0,,,0
vehicle_positions_14_142559.parquet,FAIL,45571,1111,False,True,,0,,,0
vehicle_positions_14_142630.parquet,FAIL,45642,1112,False,True,,0,,,0
vehicle_positions_14_142700.parquet,FAIL,45851,1117,False,True,,0,,,0
vehicle_positions_14_142731.parquet,FAIL,45759,1114,False,True,,0,,,0
vehicle_positions_14_142802.parquet,FAIL,45635,1112,False,True,,0,,,0
vehicle_positions_14_142833.parquet,FAIL,45587,1112,False,True,,0,,,0
vehicle_positions_14_142903.parquet,FAIL,45637,1115,False,True,,0,,,0
vehicle_positions_14_142934.parquet,FAIL,45675,1114,False,True,,0,,,0
vehicle_positions_14_143005.parquet,FAIL,45641,1118,False,True,,0,,,0
vehicle_positions_14_143036.parquet,FAIL,45947,1123,False,True,,0,,,0
vehicle_positions_14_143107.parquet,FAIL,46204,1129,False,True,,0,,,0
vehicle_positions_14_143138.parquet,FAIL,46205,1134,False,True,,0,,,0
vehicle_positions_14_143208.parquet,FAIL,46412,1135,False,True,,0,,,0
vehicle_positions_14_143239.parquet,FAIL,46246,1134,False,True,,0,,,0
vehicle_positions_14_143310.parquet,FAIL,46511,1137,False,True,,0,,,0
vehicle_positions_14_143340.parquet,FAIL,46327,1136,False,True,,0,,,0
vehicle_positions_14_143411.parquet,FAIL,46377,1136,False,True,,0,,,0
vehicle_positions_14_143442.parquet,FAIL,46482,1142,False,True,,0,,,0
vehicle_positions_14_143513.parquet,FAIL,46499,1143,False,True,,0,,,0
vehicle_positions_14_143545.parquet,FAIL,46714,1150,False,True,,0,,,0
vehicle_positions_14_143616.parquet,FAIL,46867,1150,False,True,,0,,,0
vehicle_positions_14_143647.parquet,FAIL,46786,1148,False,True,,0,,,0
vehicle_positions_14_143717.parquet,FAIL,46712,1147,False,True,,0,,,0
vehicle_positions_14_143749.parquet,FAIL,46989,1151,False,True,,0,,,0
vehicle_positions_14_143820.parquet,FAIL,47008,1155,False,True,,0,,,0
vehicle_positions_14_143851.parquet,FAIL,46943,1152,False,True,,0,,,0
vehicle_positions_14_143921.parquet,FAIL,47070,1155,False,True,,0,,,0
vehicle_positions_14_143952.parquet,FAIL,46874,1153,False,True,,0,,,0
vehicle_positions_14_144023.parquet,FAIL,47125,1156,False,True,,0,,,0
vehicle_positions_14_144054.parquet,FAIL,47231,1159,False,True,,0,,,0
vehicle_positions_14_144125.parquet,FAIL,47223,1161,False,True,,0,,,0
vehicle_positions_14_144155.parquet,FAIL,47240,1163,False,True,,0,,,0
vehicle_positions_14_144226.parquet,FAIL,47445,1163,False,True,,0,,,0
vehicle_positions_14_144257.parquet,FAIL,47490,1164,False,True,,0,,,0
vehicle_positions_14_144327.parquet,FAIL,47322,1164,False,True,,0,,,0
vehicle_positions_14_144358.parquet,FAIL,47180,1159,False,True,,0,,,0
vehicle_positions_14_144429.parquet,FAIL,47050,1158,False,True,,0,,,0
vehicle_positions_14_144500.parquet,FAIL,47033,1158,False,True,,0,,,0
vehicle_positions_14_144530.parquet,FAIL,47333,1163,False,True,,0,,,0
vehicle_positions_14_144601.parquet,FAIL,47373,1165,False,True,,0,,,0
vehicle_positions_14_144632.parquet,FAIL,47301,1166,False,True,,0,,,0
vehicle_positions_14_144703.parquet,FAIL,47470,1171,False,True,,0,,,0
vehicle_positions_14_144733.parquet,FAIL,47603,1170,False,True,,0,,,0
vehicle_positions_14_144804.parquet,FAIL,47609,1173,False,True,,0,,,0
vehicle_positions_14_144837.parquet,FAIL,47689,1178,False,True,,0,,,0
vehicle_positions_14_144908.parquet,FAIL,47814,1180,False,True,,0,,,0
vehicle_positions_14_144938.parquet,FAIL,48071,1183,False,True,,0,,,0
vehicle_positions_14_145009.parquet,FAIL,48032,1186,False,True,,0,,,0
vehicle_positions_14_145040.parquet,FAIL,48225,1190,False,True,,0,,,0
vehicle_positions_14_145111.parquet,FAIL,48086,1187,False,True,,0,,,0
vehicle_positions_14_145141.parquet,FAIL,47856,1183,False,True,,0,,,0
vehicle_positions_14_145212.parquet,FAIL,47814,1184,False,True,,0,,,0
vehicle_positions_14_145243.parquet,FAIL,47867,1182,False,True,,0,,,0
vehicle_positions_14_145314.parquet,FAIL,47716,1181,False,True,,0,,,0
vehicle_positions_14_145345.parquet,FAIL,47731,1181,False,True,,0,,,0
vehicle_positions_14_145415.parquet,FAIL,47573,1179,False,True,,0,,,0
vehicle_positions_14_145446.parquet,FAIL,47744,1177,False,True,,0,,,0
vehicle_positions_14_145517.parquet,FAIL,47752,1177,False,True,,0,,,0
vehicle_positions_14_145547.parquet,FAIL,47560,1176,False,True,,0,,,0
vehicle_positions_14_145618.parquet,FAIL,47877,1180,False,True,,0,,,0
vehicle_positions_14_145649.parquet,FAIL,47736,1180,False,True,,0,,,0
vehicle_positions_14_145720.parquet,FAIL,47892,1186,False,True,,0,,,0
vehicle_positions_14_145750.parquet,FAIL,47813,1185,False,True,,0,,,0
vehicle_positions_14_145821.parquet,FAIL,47714,1182,False,True,,0,,,0
vehicle_positions_14_145852.parquet,FAIL,47920,1183,False,True,,0,,,0
vehicle_positions_14_145923.parquet,FAIL,48012,1185,False,True,,0,,,0
vehicle_positions_14_145954.parquet,FAIL,47775,1186,False,True,,0,,,0
vehicle_positions_15_150025.parquet,FAIL,47983,1185,False,True,,0,,,0
vehicle_positions_15_150055.parquet,FAIL,48044,1189,False,True,,0,,,0
vehicle_positions_15_150126.parquet,FAIL,47960,1188,False,True,,0,,,0
vehicle_positions_15_150157.parquet,FAIL,47906,1188,False,True,,0,,,0
vehicle_positions_15_150228.parquet,FAIL,47976,1189,False,True,,0,,,0
vehicle_positions_15_150259.parquet,FAIL,47923,1189,False,True,,0,,,0
vehicle_positions_15_150329.parquet,FAIL,47979,1186,False,True,,0,,,0
vehicle_positions_15_150400.parquet,FAIL,47863,1187,False,True,,0,,,0
vehicle_positions_15_150431.parquet,FAIL,47951,1186,False,True,,0,,,0
vehicle_positions_15_150502.parquet,FAIL,47971,1188,False,True,,0,,,0
vehicle_positions_15_150532.parquet,FAIL,48094,1188,False,True,,0,,,0
vehicle_positions_15_150603.parquet,FAIL,48017,1186,False,True,,0,,,0
vehicle_positions_15_150634.parquet,FAIL,47934,1190,False,True,,0,,,0
vehicle_positions_15_150705.parquet,FAIL,48114,1191,False,True,,0,,,0
vehicle_positions_15_150735.parquet,FAIL,47988,1191,False,True,,0,,,0
vehicle_positions_15_150806.parquet,FAIL,48135,1191,False,True,,0,,,0
vehicle_positions_15_150838.parquet,FAIL,47910,1190,False,True,,0,,,0
vehicle_positions_15_150908.parquet,FAIL,47846,1188,False,True,,0,,,0
vehicle_positions_15_150939.parquet,FAIL,47929,1189,False,True,,0,,,0
vehicle_positions_15_151010.parquet,FAIL,47827,1187,False,True,,0,,,0
vehicle_positions_15_151040.parquet,FAIL,48007,1188,False,True,,0,,,0
vehicle_positions_15_151111.parquet,FAIL,47849,1189,False,True,,0,,,0
vehicle_positions_15_151142.parquet,FAIL,48101,1192,False,True,,0,,,0
vehicle_positions_15_151213.parquet,FAIL,47819,1186,False,True,,0,,,0
vehicle_positions_15_151244.parquet,FAIL,47847,1184,False,True,,0,,,0
vehicle_positions_15_151314.parquet,FAIL,47750,1183,False,True,,0,,,0
vehicle_positions_15_151345.parquet,FAIL,47742,1186,False,True,,0,,,0
vehicle_positions_15_151416.parquet,FAIL,47881,1190,False,True,,0,,,0
vehicle_positions_15_151447.parquet,FAIL,47825,1187,False,True,,0,,,0
vehicle_positions_15_151517.parquet,FAIL,47742,1182,False,True,,0,,,0
vehicle_positions_15_151548.parquet,FAIL,47730,1182,False,True,,0,,,0
vehicle_positions_15_151621.parquet,FAIL,47782,1184,False,True,,0,,,0
vehicle_positions_15_151653.parquet,FAIL,47900,1189,False,True,,0,,,0
vehicle_positions_15_151723.parquet,FAIL,47979,1189,False,True,,0,,,0
vehicle_positions_15_151754.parquet,FAIL,47930,1190,False,True,,0,,,0
vehicle_positions_15_151825.parquet,FAIL,48026,1192,False,True,,0,,,0
vehicle_positions_15_151855.parquet,FAIL,48100,1193,False,True,,0,,,0
vehicle_positions_15_151926.parquet,FAIL,48170,1193,False,True,,0,,,0
vehicle_positions_15_151957.parquet,FAIL,47916,1190,False,True,,0,,,0
vehicle_positions_15_152027.parquet,FAIL,47854,1189,False,True,,0,,,0
vehicle_positions_15_152058.parquet,FAIL,47709,1184,False,True,,0,,,0
vehicle_positions_15_152129.parquet,FAIL,47662,1182,False,True,,0,,,0
vehicle_positions_15_152200.parquet,FAIL,47619,1180,False,True,,0,,,0
vehicle_positions_15_152230.parquet,FAIL,47660,1179,False,True,,0,,,0
vehicle_positions_15_152301.parquet,FAIL,47473,1178,False,True,,0,,,0
vehicle_positions_15_152332.parquet,FAIL,47615,1180,False,True,,0,,,0
vehicle_positions_15_152403.parquet,FAIL,47619,1176,False,True,,0,,,0
vehicle_positions_15_152434.parquet,FAIL,47683,1178,False,True,,0,,,0
vehicle_positions_15_152504.parquet,FAIL,47697,1179,False,True,,0,,,0
vehicle_positions_15_152535.parquet,FAIL,47599,1179,False,True,,0,,,0
vehicle_positions_15_152606.parquet,FAIL,47801,1182,False,True,,0,,,0
vehicle_positions_15_152636.parquet,FAIL,47827,1183,False,True,,0,,,0
vehicle_positions_15_152708.parquet,FAIL,47877,1181,False,True,,0,,,0
vehicle_positions_15_152738.parquet,FAIL,47754,1181,False,True,,0,,,0
vehicle_positions_15_152809.parquet,FAIL,47707,1176,False,True,,0,,,0
vehicle_positions_15_152840.parquet,FAIL,47571,1176,False,True,,0,,,0
vehicle_positions_15_152911.parquet,FAIL,47287,1174,False,True,,0,,,0
vehicle_positions_15_152941.parquet,FAIL,47354,1173,False,True,,0,,,0
vehicle_positions_15_153012.parquet,FAIL,47462,1175,False,True,,0,,,0
vehicle_positions_15_153043.parquet,FAIL,47380,1174,False,True,,0,,,0
vehicle_positions_15_153114.parquet,FAIL,47516,1176,False,True,,0,,,0
vehicle_positions_15_153145.parquet,FAIL,47218,1168,False,True,,0,,,0
vehicle_positions_15_153216.parquet,FAIL,47275,1167,False,True,,0,,,0
vehicle_positions_15_153246.parquet,FAIL,47263,1167,False,True,,0,,,0
vehicle_positions_15_153317.parquet,FAIL,47202,1169,False,True,,0,,,0
vehicle_positions_15_153348.parquet,FAIL,47242,1168,False,True,,0,,,0
vehicle_positions_15_153419.parquet,FAIL,47205,1165,False,True,,0,,,0
vehicle_positions_15_153449.parquet,FAIL,47122,1164,False,True,,0,,,0
vehicle_positions_15_153520.parquet,FAIL,47118,1161,False,True,,0,,,0
vehicle_positions_15_153551.parquet,FAIL,47127,1167,False,True,,0,,,0
vehicle_positions_15_153621.parquet,FAIL,47514,1169,False,True,,0,,,0
vehicle_positions_15_153653.parquet,FAIL,47268,1165,False,True,,0,,,0
vehicle_positions_15_153723.parquet,FAIL,47156,1165,False,True,,0,,,0
vehicle_positions_15_153754.parquet,FAIL,47204,1164,False,True,,0,,,0
vehicle_positions_15_153825.parquet,FAIL,47039,1160,False,True,,0,,,0
vehicle_positions_15_153856.parquet,FAIL,47097,1163,False,True,,0,,,0
vehicle_positions_15_153927.parquet,FAIL,47072,1160,False,True,,0,,,0
vehicle_positions_15_153957.parquet,FAIL,46943,1158,False,True,,0,,,0
vehicle_positions_15_154028.parquet,FAIL,46888,1155,False,True,,0,,,0
vehicle_positions_15_154059.parquet,FAIL,46818,1158,False,True,,0,,,0
vehicle_positions_15_154130.parquet,FAIL,46858,1157,False,True,,0,,,0
vehicle_positions_15_154200.parquet,FAIL,46852,1159,False,True,,0,,,0
vehicle_positions_15_154231.parquet,FAIL,46924,1160,False,True,,0,,,0
vehicle_positions_15_154302.parquet,FAIL,46893,1159,False,True,,0,,,0
vehicle_positions_15_154333.parquet,FAIL,47072,1159,False,True,,0,,,0
vehicle_positions_15_154403.parquet,FAIL,46875,1157,False,True,,0,,,0
vehicle_positions_15_154434.parquet,FAIL,46697,1150,False,True,,0,,,0
vehicle_positions_15_154505.parquet,FAIL,46599,1148,False,True,,0,,,0
vehicle_positions_15_154536.parquet,FAIL,46294,1144,False,True,,0,,,0
vehicle_positions_15_154606.parquet,FAIL,46651,1148,False,True,,0,,,0
vehicle_positions_15_154638.parquet,FAIL,46585,1145,False,True,,0,,,0
vehicle_positions_15_154708.parquet,FAIL,46317,1141,False,True,,0,,,0
vehicle_positions_15_154739.parquet,FAIL,46318,1142,False,True,,0,,,0
vehicle_positions_15_154810.parquet,FAIL,46290,1140,False,True,,0,,,0
vehicle_positions_15_154840.parquet,FAIL,46304,1137,False,True,,0,,,0
vehicle_positions_15_154911.parquet,FAIL,46282,1138,False,True,,0,,,0
vehicle_positions_15_154942.parquet,FAIL,46144,1136,False,True,,0,,,0
vehicle_positions_15_155013.parquet,FAIL,46354,1138,False,True,,0,,,0
vehicle_positions_15_155043.parquet,FAIL,46213,1137,False,True,,0,,,0
vehicle_positions_15_155114.parquet,FAIL,46094,1134,False,True,,0,,,0
vehicle_positions_15_155145.parquet,FAIL,46136,1132,False,True,,0,,,0
vehicle_positions_15_155215.parquet,FAIL,46007,1131,False,True,,0,,,0
vehicle_positions_15_155246.parquet,FAIL,46076,1132,False,True,,0,,,0
vehicle_positions_15_155317.parquet,FAIL,45610,1128,False,True,,0,,,0
vehicle_positions_15_155347.parquet,FAIL,45902,1130,False,True,,0,,,0
vehicle_positions_15_155418.parquet,FAIL,45835,1127,False,True,,0,,,0
vehicle_positions_15_155449.parquet,FAIL,45867,1124,False,True,,0,,,0
vehicle_positions_15_155520.parquet,FAIL,45436,1117,False,True,,0,,,0
vehicle_positions_15_155551.parquet,FAIL,45593,1119,False,True,,0,,,0
vehicle_positions_15_155622.parquet,FAIL,45278,1117,False,True,,0,,,0
vehicle_positions_15_155653.parquet,FAIL,45423,1116,False,True,,0,,,0
vehicle_positions_15_155723.parquet,FAIL,45454,1115,False,True,,0,,,0
vehicle_positions_15_155754.parquet,FAIL,45458,1114,False,True,,0,,,0
vehicle_positions_15_155825.parquet,FAIL,45546,1113,False,True,,0,,,0
vehicle_positions_15_155855.parquet,FAIL,45350,1110,False,True,,0,,,0
vehicle_positions_15_155926.parquet,FAIL,45311,1110,False,True,,0,,,0
vehicle_positions_15_155957.parquet,FAIL,45352,1109,False,True,,0,,,0
vehicle_positions_16_160029.parquet,FAIL,45170,1106,False,True,,0,,,0
vehicle_positions_16_160059.parquet,FAIL,45433,1110,False,True,,0,,,0
vehicle_positions_16_160130.parquet,FAIL,45279,1109,False,True,,0,,,0
vehicle_positions_16_160201.parquet,FAIL,45156,1107,False,True,,0,,,0
vehicle_positions_16_160232.parquet,FAIL,45018,1103,False,True,,0,,,0
vehicle_positions_16_160302.parquet,FAIL,44998,1102,False,True,,0,,,0
vehicle_positions_16_160333.parquet,FAIL,44993,1098,False,True,,0,,,0
vehicle_positions_16_160404.parquet,FAIL,44954,1097,False,True,,0,,,0
vehicle_positions_16_160435.parquet,FAIL,44858,1095,False,True,,0,,,0
vehicle_positions_16_160506.parquet,FAIL,44762,1095,False,True,,0,,,0
vehicle_positions_16_160536.parquet,FAIL,44857,1093,False,True,,0,,,0
vehicle_positions_16_160607.parquet,FAIL,44831,1094,False,True,,0,,,0
vehicle_positions_16_160638.parquet,FAIL,44676,1090,False,True,,0,,,0
vehicle_positions_16_160709.parquet,FAIL,44737,1092,False,True,,0,,,0
vehicle_positions_16_160739.parquet,FAIL,44679,1092,False,True,,0,,,0
vehicle_positions_16_160810.parquet,FAIL,44605,1089,False,True,,0,,,0
vehicle_positions_16_160841.parquet,FAIL,44626,1088,False,True,,0,,,0
vehicle_positions_16_160911.parquet,FAIL,44560,1089,False,True,,0,,,0
vehicle_positions_16_160942.parquet,FAIL,44585,1087,False,True,,0,,,0
vehicle_positions_16_161013.parquet,FAIL,44440,1085,False,True,,0,,,0
vehicle_positions_16_161044.parquet,FAIL,44389,1083,False,True,,0,,,0
vehicle_positions_16_161114.parquet,FAIL,44362,1083,False,True,,0,,,0
vehicle_positions_16_161145.parquet,FAIL,44443,1082,False,True,,0,,,0
vehicle_positions_16_161216.parquet,FAIL,44381,1081,False,True,,0,,,0
vehicle_positions_16_161247.parquet,FAIL,44339,1077,False,True,,0,,,0
vehicle_positions_16_161318.parquet,FAIL,43999,1071,False,True,,0,,,0
vehicle_positions_16_161348.parquet,FAIL,43808,1070,False,True,,0,,,0
vehicle_positions_16_161419.parquet,FAIL,43754,1065,False,True,,0,,,0
vehicle_positions_16_161450.parquet,FAIL,43515,1061,False,True,,0,,,0
vehicle_positions_16_161521.parquet,FAIL,43518,1062,False,True,,0,,,0
vehicle_positions_16_161552.parquet,FAIL,43603,1062,False,True,,0,,,0
vehicle_positions_16_161623.parquet,FAIL,43388,1054,False,True,,0,,,0
vehicle_positions_16_161654.parquet,FAIL,43271,1052,False,True,,0,,,0
vehicle_positions_16_161725.parquet,FAIL,43247,1051,False,True,,0,,,0
vehicle_positions_16_161755.parquet,FAIL,43257,1053,False,True,,0,,,0
vehicle_positions_16_161826.parquet,FAIL,43219,1052,False,True,,0,,,0
vehicle_positions_16_161857.parquet,FAIL,42821,1042,False,True,,0,,,0
vehicle_positions_16_161928.parquet,FAIL,42694,1037,False,True,,0,,,0
vehicle_positions_16_161958.parquet,FAIL,42898,1038,False,True,,0,,,0
vehicle_positions_16_162029.parquet,FAIL,42703,1038,False,True,,0,,,0
vehicle_positions_16_162100.parquet,FAIL,42806,1038,False,True,,0,,,0
vehicle_positions_16_162131.parquet,FAIL,42795,1038,False,True,,0,,,0
vehicle_positions_16_162201.parquet,FAIL,42814,1038,False,True,,0,,,0
vehicle_positions_16_162232.parquet,FAIL,42640,1037,False,True,,0,,,0
vehicle_positions_16_162303.parquet,FAIL,42743,1036,False,True,,0,,,0
vehicle_positions_16_162334.parquet,FAIL,42819,1036,False,True,,0,,,0
vehicle_positions_16_162404.parquet,FAIL,42795,1034,False,True,,0,,,0
vehicle_positions_16_162435.parquet,FAIL,42586,1029,False,True,,0,,,0
vehicle_positions_16_162506.parquet,FAIL,42538,1029,False,True,,0,,,0
vehicle_positions_16_162536.parquet,FAIL,42514,1030,False,True,,0,,,0
vehicle_positions_16_162608.parquet,FAIL,42382,1026,False,True,,0,,,0
vehicle_positions_16_162638.parquet,FAIL,41909,1022,False,True,,0,,,0
vehicle_positions_16_162709.parquet,FAIL,41891,1020,False,True,,0,,,0
vehicle_positions_16_162740.parquet,FAIL,41810,1018,False,True,,0,,,0
vehicle_positions_16_162811.parquet,FAIL,41699,1015,False,True,,0,,,0
vehicle_positions_16_162841.parquet,FAIL,41597,1010,False,True,,0,,,0
vehicle_positions_16_162912.parquet,FAIL,41584,1010,False,True,,0,,,0
vehicle_positions_16_162943.parquet,FAIL,41521,1006,False,True,,0,,,0
vehicle_positions_16_163014.parquet,FAIL,41208,1000,False,True,,0,,,0
vehicle_positions_16_163044.parquet,FAIL,41176,996,False,True,,0,,,0
vehicle_positions_16_163115.parquet,FAIL,41119,995,False,True,,0,,,0
vehicle_positions_16_163146.parquet,FAIL,41025,993,False,True,,0,,,0
vehicle_positions_16_163216.parquet,FAIL,40941,990,False,True,,0,,,0
vehicle_positions_16_163248.parquet,FAIL,40864,989,False,True,,0,,,0
vehicle_positions_16_163319.parquet,FAIL,40652,986,False,True,,0,,,0
vehicle_positions_16_163349.parquet,FAIL,40778,986,False,True,,0,,,0
vehicle_positions_16_163420.parquet,FAIL,40835,986,False,True,,0,,,0
vehicle_positions_16_163451.parquet,FAIL,40759,986,False,True,,0,,,0
vehicle_positions_16_163521.parquet,FAIL,40837,986,False,True,,0,,,0
vehicle_positions_16_163552.parquet,FAIL,40885,985,False,True,,0,,,0
vehicle_positions_16_163623.parquet,FAIL,40735,983,False,True,,0,,,0
vehicle_positions_16_163654.parquet,FAIL,40617,976,False,True,,0,,,0
vehicle_positions_16_163725.parquet,FAIL,40421,972,False,True,,0,,,0
vehicle_positions_16_163755.parquet,FAIL,40199,967,False,True,,0,,,0
vehicle_positions_16_163826.parquet,FAIL,40334,969,False,True,,0,,,0
vehicle_positions_16_163857.parquet,FAIL,40390,971,False,True,,0,,,0
vehicle_positions_16_163927.parquet,FAIL,40172,967,False,True,,0,,,0
vehicle_positions_16_163958.parquet,FAIL,40052,964,False,True,,0,,,0
vehicle_positions_16_164029.parquet,FAIL,39819,960,False,True,,0,,,0
vehicle_positions_16_164059.parquet,FAIL,39778,958,False,True,,0,,,0
vehicle_positions_16_164130.parquet,FAIL,39688,954,False,True,,0,,,0
vehicle_positions_16_164201.parquet,FAIL,39803,958,False,True,,0,,,0
vehicle_positions_16_164232.parquet,FAIL,39913,959,False,True,,0,,,0
vehicle_positions_16_164302.parquet,FAIL,39815,958,False,True,,0,,,0
vehicle_positions_16_164333.parquet,FAIL,39499,951,False,True,,0,,,0
vehicle_positions_16_164404.parquet,FAIL,39363,948,False,True,,0,,,0
vehicle_positions_16_164434.parquet,FAIL,39592,949,False,True,,0,,,0
vehicle_positions_16_164505.parquet,FAIL,39488,945,False,True,,0,,,0
vehicle_positions_16_164536.parquet,FAIL,39364,941,False,True,,0,,,0
vehicle_positions_16_164606.parquet,FAIL,39264,941,False,True,,0,,,0
