filename,status,size_bytes,row_count,is_empty,is_corrupted,missing_columns,duplicate_count,earliest_timestamp,latest_timestamp,unique_routes
vehicle_positions_18_181801.parquet,FAIL,33013,756,False,True,,0,,,0
vehicle_positions_18_181832.parquet,FAIL,33010,756,False,True,,0,,,0
vehicle_positions_18_181902.parquet,FAIL,33089,760,False,True,,0,,,0
vehicle_positions_18_181933.parquet,FAIL,32979,758,False,True,,0,,,0
vehicle_positions_18_182003.parquet,FAIL,33196,761,False,True,,0,,,0
vehicle_positions_18_182035.parquet,FAIL,33200,764,False,True,,0,,,0
vehicle_positions_18_182105.parquet,FAIL,33320,763,False,True,,0,,,0
vehicle_positions_18_182136.parquet,FAIL,33296,761,False,True,,0,,,0
vehicle_positions_18_182207.parquet,FAIL,33080,759,False,True,,0,,,0
vehicle_positions_18_182237.parquet,FAIL,32902,756,False,True,,0,,,0
vehicle_positions_18_182308.parquet,FAIL,33000,754,False,True,,0,,,0
vehicle_positions_18_182339.parquet,FAIL,32964,755,False,True,,0,,,0
vehicle_positions_18_182411.parquet,FAIL,33168,758,False,True,,0,,,0
vehicle_positions_18_182442.parquet,FAIL,33161,759,False,True,,0,,,0
vehicle_positions_18_182512.parquet,FAIL,33269,763,False,True,,0,,,0
vehicle_positions_18_182543.parquet,FAIL,33441,763,False,True,,0,,,0
vehicle_positions_18_182613.parquet,FAIL,33251,763,False,True,,0,,,0
vehicle_positions_18_182644.parquet,FAIL,33151,760,False,True,,0,,,0
vehicle_positions_18_182715.parquet,FAIL,33346,762,False,True,,0,,,0
vehicle_positions_18_182745.parquet,FAIL,33347,762,False,True,,0,,,0
vehicle_positions_18_182816.parquet,FAIL,33437,767,False,True,,0,,,0
vehicle_positions_18_182847.parquet,FAIL,33518,769,False,True,,0,,,0
vehicle_positions_18_182917.parquet,FAIL,33545,770,False,True,,0,,,0
vehicle_positions_18_182948.parquet,FAIL,33665,772,False,True,,0,,,0
vehicle_positions_18_183019.parquet,FAIL,33601,770,False,True,,0,,,0
vehicle_positions_18_183049.parquet,FAIL,33656,774,False,True,,0,,,0
vehicle_positions_18_183120.parquet,FAIL,33557,774,False,True,,0,,,0
vehicle_positions_18_183150.parquet,FAIL,33397,770,False,True,,0,,,0
vehicle_positions_18_183223.parquet,FAIL,33290,768,False,True,,0,,,0
vehicle_positions_18_183253.parquet,FAIL,33554,771,False,True,,0,,,0
vehicle_positions_18_183324.parquet,FAIL,33614,772,False,True,,0,,,0
vehicle_positions_18_183355.parquet,FAIL,33547,769,False,True,,0,,,0
vehicle_positions_18_183425.parquet,FAIL,33680,772,False,True,,0,,,0
vehicle_positions_18_183456.parquet,FAIL,33648,773,False,True,,0,,,0
vehicle_positions_18_183526.parquet,FAIL,33626,771,False,True,,0,,,0
vehicle_positions_18_183557.parquet,FAIL,33585,773,False,True,,0,,,0
vehicle_positions_18_183628.parquet,FAIL,33697,772,False,True,,0,,,0
vehicle_positions_18_183658.parquet,FAIL,33652,772,False,True,,0,,,0
vehicle_positions_18_183729.parquet,FAIL,33612,772,False,True,,0,,,0
vehicle_positions_18_183800.parquet,FAIL,33472,768,False,True,,0,,,0
vehicle_positions_18_183830.parquet,FAIL,33286,765,False,True,,0,,,0
vehicle_positions_18_183902.parquet,FAIL,33340,767,False,True,,0,,,0
vehicle_positions_18_183932.parquet,FAIL,33554,771,False,True,,0,,,0
vehicle_positions_18_184003.parquet,FAIL,33566,771,False,True,,0,,,0
vehicle_positions_18_184034.parquet,FAIL,33666,773,False,True,,0,,,0
vehicle_positions_18_184104.parquet,FAIL,33690,776,False,True,,0,,,0
vehicle_positions_18_184135.parquet,FAIL,33681,771,False,True,,0,,,0
vehicle_positions_18_184205.parquet,FAIL,33705,773,False,True,,0,,,0
vehicle_positions_18_184237.parquet,FAIL,33812,773,False,True,,0,,,0
vehicle_positions_18_184307.parquet,FAIL,33788,771,False,True,,0,,,0
vehicle_positions_18_184338.parquet,FAIL,33627,772,False,True,,0,,,0
vehicle_positions_18_184408.parquet,FAIL,33650,772,False,True,,0,,,0
vehicle_positions_18_184439.parquet,FAIL,33656,771,False,True,,0,,,0
vehicle_positions_18_184510.parquet,FAIL,33711,769,False,True,,0,,,0
vehicle_positions_18_184540.parquet,FAIL,33503,769,False,True,,0,,,0
vehicle_positions_18_184611.parquet,FAIL,33479,769,False,True,,0,,,0
vehicle_positions_18_184642.parquet,FAIL,33549,769,False,True,,0,,,0
vehicle_positions_18_184712.parquet,FAIL,33780,772,False,True,,0,,,0
vehicle_positions_18_184743.parquet,FAIL,33765,776,False,True,,0,,,0
vehicle_positions_18_184814.parquet,FAIL,33649,775,False,True,,0,,,0
vehicle_positions_18_184844.parquet,FAIL,33624,776,False,True,,0,,,0
vehicle_positions_18_184915.parquet,FAIL,33622,776,False,True,,0,,,0
vehicle_positions_18_184945.parquet,FAIL,33736,777,False,True,,0,,,0
vehicle_positions_18_185016.parquet,FAIL,33766,776,False,True,,0,,,0
vehicle_positions_18_185047.parquet,FAIL,33719,775,False,True,,0,,,0
vehicle_positions_18_185118.parquet,FAIL,33595,772,False,True,,0,,,0
vehicle_positions_18_185148.parquet,FAIL,33518,772,False,True,,0,,,0
vehicle_positions_18_185219.parquet,FAIL,33610,772,False,True,,0,,,0
vehicle_positions_18_185250.parquet,FAIL,33611,774,False,True,,0,,,0
vehicle_positions_18_185320.parquet,FAIL,33865,779,False,True,,0,,,0
vehicle_positions_18_185351.parquet,FAIL,33649,776,False,True,,0,,,0
vehicle_positions_18_185422.parquet,FAIL,33793,777,False,True,,0,,,0
vehicle_positions_18_185452.parquet,FAIL,33815,779,False,True,,0,,,0
vehicle_positions_18_185523.parquet,FAIL,34116,783,False,True,,0,,,0
vehicle_positions_18_185553.parquet,FAIL,34205,787,False,True,,0,,,0
vehicle_positions_18_185624.parquet,FAIL,34311,787,False,True,,0,,,0
vehicle_positions_18_185655.parquet,FAIL,34187,787,False,True,,0,,,0
vehicle_positions_18_185725.parquet,FAIL,34152,785,False,True,,0,,,0
vehicle_positions_18_185756.parquet,FAIL,34282,787,False,True,,0,,,0
vehicle_positions_18_185827.parquet,FAIL,34153,784,False,True,,0,,,0
vehicle_positions_18_185857.parquet,FAIL,34278,785,False,True,,0,,,0
vehicle_positions_18_185928.parquet,FAIL,34047,782,False,True,,0,,,0
vehicle_positions_18_185958.parquet,FAIL,33843,779,False,True,,0,,,0
vehicle_positions_19_190029.parquet,FAIL,33826,780,False,True,,0,,,0
vehicle_positions_19_190100.parquet,FAIL,33899,780,False,True,,0,,,0
vehicle_positions_19_190130.parquet,FAIL,33831,778,False,True,,0,,,0
vehicle_positions_19_190201.parquet,FAIL,33847,780,False,True,,0,,,0
vehicle_positions_19_190232.parquet,FAIL,33840,780,False,True,,0,,,0
vehicle_positions_19_190303.parquet,FAIL,33878,782,False,True,,0,,,0
vehicle_positions_19_190333.parquet,FAIL,33936,783,False,True,,0,,,0
vehicle_positions_19_190404.parquet,FAIL,33984,786,False,True,,0,,,0
vehicle_positions_19_190434.parquet,FAIL,34116,790,False,True,,0,,,0
vehicle_positions_19_190506.parquet,FAIL,34061,790,False,True,,0,,,0
vehicle_positions_19_190536.parquet,FAIL,34160,793,False,True,,0,,,0
vehicle_positions_19_190607.parquet,FAIL,34319,795,False,True,,0,,,0
vehicle_positions_19_190638.parquet,FAIL,34369,794,False,True,,0,,,0
vehicle_positions_19_190708.parquet,FAIL,34240,796,False,True,,0,,,0
vehicle_positions_19_190739.parquet,FAIL,34289,797,False,True,,0,,,0
vehicle_positions_19_190809.parquet,FAIL,34507,799,False,True,,0,,,0
vehicle_positions_19_190840.parquet,FAIL,34329,799,False,True,,0,,,0
vehicle_positions_19_190911.parquet,FAIL,34350,797,False,True,,0,,,0
vehicle_positions_19_190941.parquet,FAIL,34279,797,False,True,,0,,,0
vehicle_positions_19_191013.parquet,FAIL,34395,798,False,True,,0,,,0
vehicle_positions_19_191043.parquet,FAIL,34423,801,False,True,,0,,,0
vehicle_positions_19_191114.parquet,FAIL,34276,800,False,True,,0,,,0
vehicle_positions_19_191145.parquet,FAIL,34382,799,False,True,,0,,,0
vehicle_positions_19_191215.parquet,FAIL,34434,800,False,True,,0,,,0
vehicle_positions_19_191246.parquet,FAIL,34543,801,False,True,,0,,,0
vehicle_positions_19_191317.parquet,FAIL,34754,803,False,True,,0,,,0
vehicle_positions_19_191347.parquet,FAIL,34631,802,False,True,,0,,,0
vehicle_positions_19_191418.parquet,FAIL,34366,799,False,True,,0,,,0
vehicle_positions_19_191449.parquet,FAIL,34378,799,False,True,,0,,,0
vehicle_positions_19_191519.parquet,FAIL,34372,798,False,True,,0,,,0
vehicle_positions_19_191550.parquet,FAIL,34364,798,False,True,,0,,,0
vehicle_positions_19_191621.parquet,FAIL,34290,799,False,True,,0,,,0
vehicle_positions_19_191651.parquet,FAIL,34511,802,False,True,,0,,,0
vehicle_positions_19_191722.parquet,FAIL,34573,801,False,True,,0,,,0
vehicle_positions_19_191753.parquet,FAIL,34784,804,False,True,,0,,,0
vehicle_positions_19_191823.parquet,FAIL,34590,804,False,True,,0,,,0
vehicle_positions_19_191854.parquet,FAIL,34529,802,False,True,,0,,,0
vehicle_positions_19_191925.parquet,FAIL,34487,804,False,True,,0,,,0
vehicle_positions_19_191955.parquet,FAIL,34521,803,False,True,,0,,,0
vehicle_positions_19_192026.parquet,FAIL,34634,804,False,True,,0,,,0
vehicle_positions_19_192057.parquet,FAIL,34464,804,False,True,,0,,,0
vehicle_positions_19_192127.parquet,FAIL,34553,802,False,True,,0,,,0
vehicle_positions_19_192158.parquet,FAIL,34303,800,False,True,,0,,,0
vehicle_positions_19_192229.parquet,FAIL,34487,802,False,True,,0,,,0
vehicle_positions_19_192259.parquet,FAIL,34553,804,False,True,,0,,,0
vehicle_positions_19_192330.parquet,FAIL,34351,801,False,True,,0,,,0
vehicle_positions_19_192400.parquet,FAIL,34471,800,False,True,,0,,,0
vehicle_positions_19_192432.parquet,FAIL,34519,800,False,True,,0,,,0
vehicle_positions_19_192502.parquet,FAIL,34423,798,False,True,,0,,,0
vehicle_positions_19_192533.parquet,FAIL,34516,802,False,True,,0,,,0
vehicle_positions_19_192604.parquet,FAIL,34562,803,False,True,,0,,,0
vehicle_positions_19_192635.parquet,FAIL,34412,805,False,True,,0,,,0
vehicle_positions_19_192706.parquet,FAIL,34458,804,False,True,,0,,,0
vehicle_positions_19_192736.parquet,FAIL,34474,804,False,True,,0,,,0
vehicle_positions_19_192807.parquet,FAIL,34617,804,False,True,,0,,,0
vehicle_positions_19_192838.parquet,FAIL,34561,804,False,True,,0,,,0
vehicle_positions_19_192909.parquet,FAIL,34467,802,False,True,,0,,,0
vehicle_positions_19_192939.parquet,FAIL,34589,803,False,True,,0,,,0
vehicle_positions_19_193010.parquet,FAIL,34635,803,False,True,,0,,,0
vehicle_positions_19_193040.parquet,FAIL,34629,805,False,True,,0,,,0
vehicle_positions_19_193111.parquet,FAIL,34620,808,False,True,,0,,,0
vehicle_positions_19_193142.parquet,FAIL,34765,809,False,True,,0,,,0
vehicle_positions_19_193213.parquet,FAIL,34685,811,False,True,,0,,,0
vehicle_positions_19_193243.parquet,FAIL,34676,810,False,True,,0,,,0
vehicle_positions_19_193314.parquet,FAIL,34795,813,False,True,,0,,,0
vehicle_positions_19_193345.parquet,FAIL,34853,814,False,True,,0,,,0
vehicle_positions_19_193416.parquet,FAIL,34849,816,False,True,,0,,,0
vehicle_positions_19_193446.parquet,FAIL,35087,819,False,True,,0,,,0
vehicle_positions_19_193517.parquet,FAIL,35236,821,False,True,,0,,,0
vehicle_positions_19_193548.parquet,FAIL,35183,822,False,True,,0,,,0
vehicle_positions_19_193618.parquet,FAIL,35110,822,False,True,,0,,,0
vehicle_positions_19_193649.parquet,FAIL,35160,821,False,True,,0,,,0
vehicle_positions_19_193720.parquet,FAIL,34997,820,False,True,,0,,,0
vehicle_positions_19_193750.parquet,FAIL,35001,820,False,True,,0,,,0
vehicle_positions_19_193821.parquet,FAIL,35104,820,False,True,,0,,,0
vehicle_positions_19_193851.parquet,FAIL,35166,820,False,True,,0,,,0
vehicle_positions_19_193922.parquet,FAIL,35105,821,False,True,,0,,,0
vehicle_positions_19_193953.parquet,FAIL,35253,821,False,True,,0,,,0
vehicle_positions_19_194023.parquet,FAIL,35233,822,False,True,,0,,,0
vehicle_positions_19_194054.parquet,FAIL,35118,822,False,True,,0,,,0
vehicle_positions_19_194125.parquet,FAIL,35075,819,False,True,,0,,,0
vehicle_positions_19_194155.parquet,FAIL,35002,818,False,True,,0,,,0
vehicle_positions_19_194227.parquet,FAIL,34975,817,False,True,,0,,,0
vehicle_positions_19_194257.parquet,FAIL,34825,814,False,True,,0,,,0
vehicle_positions_19_194328.parquet,FAIL,34812,814,False,True,,0,,,0
vehicle_positions_19_194359.parquet,FAIL,34828,812,False,True,,0,,,0
vehicle_positions_19_194429.parquet,FAIL,34777,811,False,True,,0,,,0
vehicle_positions_19_194500.parquet,FAIL,34876,812,False,True,,0,,,0
vehicle_positions_19_194531.parquet,FAIL,34922,813,False,True,,0,,,0
vehicle_positions_19_194602.parquet,FAIL,35065,816,False,True,,0,,,0
vehicle_positions_19_194632.parquet,FAIL,35040,817,False,True,,0,,,0
vehicle_positions_19_194703.parquet,FAIL,35083,817,False,True,,0,,,0
vehicle_positions_19_194733.parquet,FAIL,34968,817,False,True,,0,,,0
vehicle_positions_19_194804.parquet,FAIL,35028,817,False,True,,0,,,0
vehicle_positions_19_194835.parquet,FAIL,35166,818,False,True,,0,,,0
vehicle_positions_19_194906.parquet,FAIL,35115,817,False,True,,0,,,0
vehicle_positions_19_194936.parquet,FAIL,35028,816,False,True,,0,,,0
vehicle_positions_19_195007.parquet,FAIL,35036,815,False,True,,0,,,0
vehicle_positions_19_195037.parquet,FAIL,35085,817,False,True,,0,,,0
vehicle_positions_19_195108.parquet,FAIL,35029,817,False,True,,0,,,0
vehicle_positions_19_195139.parquet,FAIL,35048,817,False,True,,0,,,0
vehicle_positions_19_195209.parquet,FAIL,35029,819,False,True,,0,,,0
vehicle_positions_19_195240.parquet,FAIL,35141,820,False,True,,0,,,0
vehicle_positions_19_195311.parquet,FAIL,34996,822,False,True,,0,,,0
vehicle_positions_19_195341.parquet,FAIL,35034,821,False,True,,0,,,0
vehicle_positions_19_195412.parquet,FAIL,35163,823,False,True,,0,,,0
vehicle_positions_19_195443.parquet,FAIL,35162,822,False,True,,0,,,0
vehicle_positions_19_195513.parquet,FAIL,35123,821,False,True,,0,,,0
vehicle_positions_19_195544.parquet,FAIL,35007,821,False,True,,0,,,0
vehicle_positions_19_195614.parquet,FAIL,35064,822,False,True,,0,,,0
vehicle_positions_19_195645.parquet,FAIL,35070,822,False,True,,0,,,0
vehicle_positions_19_195716.parquet,FAIL,35135,821,False,True,,0,,,0
vehicle_positions_19_195746.parquet,FAIL,35012,821,False,True,,0,,,0
vehicle_positions_19_195817.parquet,FAIL,35107,822,False,True,,0,,,0
vehicle_positions_19_195848.parquet,FAIL,35049,822,False,True,,0,,,0
vehicle_positions_19_195918.parquet,FAIL,35108,823,False,True,,0,,,0
vehicle_positions_19_195949.parquet,FAIL,35286,825,False,True,,0,,,0
vehicle_positions_20_200020.parquet,FAIL,35193,825,False,True,,0,,,0
vehicle_positions_20_200050.parquet,FAIL,35300,830,False,True,,0,,,0
vehicle_positions_20_200121.parquet,FAIL,35366,831,False,True,,0,,,0
vehicle_positions_20_200152.parquet,FAIL,35355,831,False,True,,0,,,0
vehicle_positions_20_200222.parquet,FAIL,35479,832,False,True,,0,,,0
vehicle_positions_20_200253.parquet,FAIL,35553,833,False,True,,0,,,0
vehicle_positions_20_200324.parquet,FAIL,35521,832,False,True,,0,,,0
vehicle_positions_20_200354.parquet,FAIL,35539,833,False,True,,0,,,0
vehicle_positions_20_200425.parquet,FAIL,35445,833,False,True,,0,,,0
vehicle_positions_20_200455.parquet,FAIL,35633,835,False,True,,0,,,0
vehicle_positions_20_200526.parquet,FAIL,35597,835,False,True,,0,,,0
vehicle_positions_20_200557.parquet,FAIL,35472,833,False,True,,0,,,0
vehicle_positions_20_200627.parquet,FAIL,35455,833,False,True,,0,,,0
vehicle_positions_20_200658.parquet,FAIL,35621,835,False,True,,0,,,0
vehicle_positions_20_200728.parquet,FAIL,35664,837,False,True,,0,,,0
vehicle_positions_20_200759.parquet,FAIL,35546,837,False,True,,0,,,0
vehicle_positions_20_200830.parquet,FAIL,35556,836,False,True,,0,,,0
vehicle_positions_20_200900.parquet,FAIL,35516,836,False,True,,0,,,0
vehicle_positions_20_200931.parquet,FAIL,35610,835,False,True,,0,,,0
vehicle_positions_20_201002.parquet,FAIL,35614,834,False,True,,0,,,0
vehicle_positions_20_201032.parquet,FAIL,35632,837,False,True,,0,,,0
vehicle_positions_20_201103.parquet,FAIL,35593,838,False,True,,0,,,0
vehicle_positions_20_201134.parquet,FAIL,35541,835,False,True,,0,,,0
vehicle_positions_20_201204.parquet,FAIL,35425,832,False,True,,0,,,0
vehicle_positions_20_201235.parquet,FAIL,35410,834,False,True,,0,,,0
vehicle_positions_20_201306.parquet,FAIL,35525,836,False,True,,0,,,0
vehicle_positions_20_201337.parquet,FAIL,35538,835,False,True,,0,,,0
vehicle_positions_20_201410.parquet,FAIL,35602,835,False,True,,0,,,0
vehicle_positions_20_201441.parquet,FAIL,35660,836,False,True,,0,,,0
vehicle_positions_20_201512.parquet,FAIL,35645,835,False,True,,0,,,0
vehicle_positions_20_201542.parquet,FAIL,35506,837,False,True,,0,,,0
vehicle_positions_20_201614.parquet,FAIL,35481,833,False,True,,0,,,0
vehicle_positions_20_201645.parquet,FAIL,35442,834,False,True,,0,,,0
vehicle_positions_20_201715.parquet,FAIL,35502,834,False,True,,0,,,0
vehicle_positions_20_201746.parquet,FAIL,35564,835,False,True,,0,,,0
vehicle_positions_20_201817.parquet,FAIL,35609,838,False,True,,0,,,0
vehicle_positions_20_201847.parquet,FAIL,35586,838,False,True,,0,,,0
vehicle_positions_20_201918.parquet,FAIL,35649,839,False,True,,0,,,0
vehicle_positions_20_201948.parquet,FAIL,35646,838,False,True,,0,,,0
vehicle_positions_20_202019.parquet,FAIL,35476,835,False,True,,0,,,0
vehicle_positions_20_202050.parquet,FAIL,35539,840,False,True,,0,,,0
vehicle_positions_20_202120.parquet,FAIL,35838,842,False,True,,0,,,0
vehicle_positions_20_202151.parquet,FAIL,35562,839,False,True,,0,,,0
vehicle_positions_20_202222.parquet,FAIL,35432,837,False,True,,0,,,0
vehicle_positions_20_202252.parquet,FAIL,35515,835,False,True,,0,,,0
vehicle_positions_20_202323.parquet,FAIL,35432,835,False,True,,0,,,0
vehicle_positions_20_202353.parquet,FAIL,35480,835,False,True,,0,,,0
vehicle_positions_20_202424.parquet,FAIL,35541,836,False,True,,0,,,0
vehicle_positions_20_202455.parquet,FAIL,35471,837,False,True,,0,,,0
vehicle_positions_20_202525.parquet,FAIL,35458,838,False,True,,0,,,0
vehicle_positions_20_202556.parquet,FAIL,35524,838,False,True,,0,,,0
vehicle_positions_20_202627.parquet,FAIL,35365,836,False,True,,0,,,0
vehicle_positions_20_202657.parquet,FAIL,35392,835,False,True,,0,,,0
vehicle_positions_20_202728.parquet,FAIL,35565,837,False,True,,0,,,0
vehicle_positions_20_202758.parquet,FAIL,35503,836,False,True,,0,,,0
vehicle_positions_20_202829.parquet,FAIL,35408,835,False,True,,0,,,0
vehicle_positions_20_202900.parquet,FAIL,35608,838,False,True,,0,,,0
vehicle_positions_20_202930.parquet,FAIL,35565,840,False,True,,0,,,0
vehicle_positions_20_203001.parquet,FAIL,35803,843,False,True,,0,,,0
vehicle_positions_20_203032.parquet,FAIL,35746,846,False,True,,0,,,0
vehicle_positions_20_203103.parquet,FAIL,35701,847,False,True,,0,,,0
vehicle_positions_20_203133.parquet,FAIL,36099,851,False,True,,0,,,0
vehicle_positions_20_203204.parquet,FAIL,36119,851,False,True,,0,,,0
vehicle_positions_20_203235.parquet,FAIL,36112,851,False,True,,0,,,0
vehicle_positions_20_203306.parquet,FAIL,36079,852,False,True,,0,,,0
vehicle_positions_20_203336.parquet,FAIL,36047,850,False,True,,0,,,0
vehicle_positions_20_203407.parquet,FAIL,35753,847,False,True,,0,,,0
vehicle_positions_20_203438.parquet,FAIL,35790,847,False,True,,0,,,0
vehicle_positions_20_203508.parquet,FAIL,35844,846,False,True,,0,,,0
vehicle_positions_20_203539.parquet,FAIL,35943,849,False,True,,0,,,0
vehicle_positions_20_203610.parquet,FAIL,35954,848,False,True,,0,,,0
vehicle_positions_20_203640.parquet,FAIL,35840,846,False,True,,0,,,0
vehicle_positions_20_203711.parquet,FAIL,35874,847,False,True,,0,,,0
vehicle_positions_20_203742.parquet,FAIL,35986,846,False,True,,0,,,0
vehicle_positions_20_203812.parquet,FAIL,36066,848,False,True,,0,,,0
vehicle_positions_20_203843.parquet,FAIL,36253,848,False,True,,0,,,0
vehicle_positions_20_203914.parquet,FAIL,36003,848,False,True,,0,,,0
vehicle_positions_20_203944.parquet,FAIL,36248,850,False,True,,0,,,0
vehicle_positions_20_204015.parquet,FAIL,36266,849,False,True,,0,,,0
vehicle_positions_20_204046.parquet,FAIL,36285,851,False,True,,0,,,0
vehicle_positions_20_204117.parquet,FAIL,36246,853,False,True,,0,,,0
vehicle_positions_20_204147.parquet,FAIL,36465,856,False,True,,0,,,0
vehicle_positions_20_204218.parquet,FAIL,36171,855,False,True,,0,,,0
vehicle_positions_20_204248.parquet,FAIL,36401,854,False,True,,0,,,0
vehicle_positions_20_204319.parquet,FAIL,36528,854,False,True,,0,,,0
vehicle_positions_20_204350.parquet,FAIL,36155,854,False,True,,0,,,0
vehicle_positions_20_204420.parquet,FAIL,35966,850,False,True,,0,,,0
vehicle_positions_20_204451.parquet,FAIL,36092,853,False,True,,0,,,0
vehicle_positions_20_204522.parquet,FAIL,36060,854,False,True,,0,,,0
vehicle_positions_20_204552.parquet,FAIL,36167,856,False,True,,0,,,0
vehicle_positions_20_204623.parquet,FAIL,36186,852,False,True,,0,,,0
vehicle_positions_20_204654.parquet,FAIL,36004,851,False,True,,0,,,0
vehicle_positions_20_204725.parquet,FAIL,35908,847,False,True,,0,,,0
vehicle_positions_20_204756.parquet,FAIL,35886,847,False,True,,0,,,0
vehicle_positions_20_204827.parquet,FAIL,35833,847,False,True,,0,,,0
vehicle_positions_20_204858.parquet,FAIL,35993,847,False,True,,0,,,0
vehicle_positions_20_204928.parquet,FAIL,35784,847,False,True,,0,,,0
vehicle_positions_20_204959.parquet,FAIL,36111,850,False,True,,0,,,0
vehicle_positions_20_205029.parquet,FAIL,35971,849,False,True,,0,,,0
vehicle_positions_20_205100.parquet,FAIL,35711,844,False,True,,0,,,0
vehicle_positions_20_205131.parquet,FAIL,35782,845,False,True,,0,,,0
vehicle_positions_20_205202.parquet,FAIL,35766,846,False,True,,0,,,0
vehicle_positions_20_205232.parquet,FAIL,35780,848,False,True,,0,,,0
vehicle_positions_20_205303.parquet,FAIL,35968,851,False,True,,0,,,0
vehicle_positions_20_205334.parquet,FAIL,35923,850,False,True,,0,,,0
vehicle_positions_20_205404.parquet,FAIL,36032,851,False,True,,0,,,0
vehicle_positions_20_205435.parquet,FAIL,35980,850,False,True,,0,,,0
vehicle_positions_20_205505.parquet,FAIL,36038,852,False,True,,0,,,0
vehicle_positions_20_205536.parquet,FAIL,36125,851,False,True,,0,,,0
vehicle_positions_20_205607.parquet,FAIL,35933,849,False,True,,0,,,0
vehicle_positions_20_205637.parquet,FAIL,35956,849,False,True,,0,,,0
vehicle_positions_20_205708.parquet,FAIL,36064,850,False,True,,0,,,0
vehicle_positions_20_205739.parquet,FAIL,35958,850,False,True,,0,,,0
vehicle_positions_20_205809.parquet,FAIL,35982,850,False,True,,0,,,0
vehicle_positions_20_205840.parquet,FAIL,36139,850,False,True,,0,,,0
vehicle_positions_20_205910.parquet,FAIL,36080,853,False,True,,0,,,0
vehicle_positions_20_205941.parquet,FAIL,36180,855,False,True,,0,,,0
vehicle_positions_21_210012.parquet,FAIL,36199,855,False,True,,0,,,0
vehicle_positions_21_210050.parquet,FAIL,36591,859,False,True,,0,,,0
vehicle_positions_21_210123.parquet,FAIL,36331,859,False,True,,0,,,0
vehicle_positions_21_210153.parquet,FAIL,36306,856,False,True,,0,,,0
vehicle_positions_21_210224.parquet,FAIL,36075,854,False,True,,0,,,0
vehicle_positions_21_210255.parquet,FAIL,36053,855,False,True,,0,,,0
vehicle_positions_21_210325.parquet,FAIL,36321,857,False,True,,0,,,0
vehicle_positions_21_210356.parquet,FAIL,36517,857,False,True,,0,,,0
vehicle_positions_21_210427.parquet,FAIL,36590,858,False,True,,0,,,0
vehicle_positions_21_210457.parquet,FAIL,36478,863,False,True,,0,,,0
vehicle_positions_21_210528.parquet,FAIL,36421,863,False,True,,0,,,0
vehicle_positions_21_210559.parquet,FAIL,36278,860,False,True,,0,,,0
vehicle_positions_21_210630.parquet,FAIL,36508,858,False,True,,0,,,0
vehicle_positions_21_210702.parquet,FAIL,36681,864,False,True,,0,,,0
vehicle_positions_21_210733.parquet,FAIL,36639,864,False,True,,0,,,0
vehicle_positions_21_210803.parquet,FAIL,36353,862,False,True,,0,,,0
vehicle_positions_21_210834.parquet,FAIL,36413,862,False,True,,0,,,0
vehicle_positions_21_210905.parquet,FAIL,36426,861,False,True,,0,,,0
vehicle_positions_21_210935.parquet,FAIL,36623,863,False,True,,0,,,0
vehicle_positions_21_211007.parquet,FAIL,36677,864,False,True,,0,,,0
vehicle_positions_21_211037.parquet,FAIL,36663,865,False,True,,0,,,0
vehicle_positions_21_211108.parquet,FAIL,36639,866,False,True,,0,,,0
vehicle_positions_21_211139.parquet,FAIL,36562,866,False,True,,0,,,0
vehicle_positions_21_211209.parquet,FAIL,36654,864,False,True,,0,,,0
vehicle_positions_21_211240.parquet,FAIL,36416,864,False,True,,0,,,0
vehicle_positions_21_211311.parquet,FAIL,36255,862,False,True,,0,,,0
vehicle_positions_21_211342.parquet,FAIL,36373,862,False,True,,0,,,0
vehicle_positions_21_211412.parquet,FAIL,36453,864,False,True,,0,,,0
vehicle_positions_21_211443.parquet,FAIL,36489,864,False,True,,0,,,0
vehicle_positions_21_211514.parquet,FAIL,36399,864,False,True,,0,,,0
vehicle_positions_21_211544.parquet,FAIL,36481,865,False,True,,0,,,0
vehicle_positions_21_211615.parquet,FAIL,36380,864,False,True,,0,,,0
vehicle_positions_21_211645.parquet,FAIL,36400,860,False,True,,0,,,0
vehicle_positions_21_211717.parquet,FAIL,36397,859,False,True,,0,,,0
vehicle_positions_21_211747.parquet,FAIL,36137,854,False,True,,0,,,0
vehicle_positions_21_211821.parquet,FAIL,36264,855,False,True,,0,,,0
vehicle_positions_21_211851.parquet,FAIL,36318,858,False,True,,0,,,0
vehicle_positions_21_211922.parquet,FAIL,36470,861,False,True,,0,,,0
vehicle_positions_21_211953.parquet,FAIL,36244,862,False,True,,0,,,0
vehicle_positions_21_212023.parquet,FAIL,36607,863,False,True,,0,,,0
vehicle_positions_21_212054.parquet,FAIL,36380,862,False,True,,0,,,0
vehicle_positions_21_212125.parquet,FAIL,36405,863,False,True,,0,,,0
vehicle_positions_21_212155.parquet,FAIL,36375,862,False,True,,0,,,0
vehicle_positions_21_212226.parquet,FAIL,36514,864,False,True,,0,,,0
vehicle_positions_21_212257.parquet,FAIL,36642,867,False,True,,0,,,0
vehicle_positions_21_212327.parquet,FAIL,36749,867,False,True,,0,,,0
vehicle_positions_21_212358.parquet,FAIL,36427,864,False,True,,0,,,0
vehicle_positions_21_212429.parquet,FAIL,36371,862,False,True,,0,,,0
vehicle_positions_21_212459.parquet,FAIL,36467,862,False,True,,0,,,0
